id,size,actions,impact,feasibility,attractiveness,positive,negative
16,5,Proactive Communication,5.881633651,5,588.1633651,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
17,5,Proactive Communication,5.881633651,5,588.1633651,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
18,5,Proactive Communication,5.881633651,5,588.1633651,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
19,5,Proactive Communication,2.836879433,5,283.6879433,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
20,5,Proactive Communication,2.384446075,5,238.4446075,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
21,5,Proactive Communication,2.005979697,5,200.5979697,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
24,6,Proactive Communication,5.881633651,5,588.1633651,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
25,6,Proactive Communication,5.881633651,5,588.1633651,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
26,6,Proactive Communication,5.881633651,5,588.1633651,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
27,7,Proactive Communication,5.881633651,5,588.1633651,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
28,8,Proactive Communication,6.640278764,5,664.0278764,"13685848 == Noel said that they communicated well to the customer. <BR/>13603456 == He stated good communication. <BR/>13686554 == He stated that they communicated well throughout the whole process. <BR/>12740469 == He stated they have good personal contact, they took time to explain everything and completed everything in a timely manner. <BR/>13976889 == He stated the communication between the 2 offices and his point of contact at carter.    He stated the communication works well. <BR/>14811290 == Kenneth stated that the service manager stays in contact with him and provides good communication on status of repairs. <BR/>14922398 == John said contact is good. <BR/>14649902 == James said they have good communication and kept him informed. <BR/>12489864 == Peter said XXX Company's technician was easy to get along with and had good communication. <BR/>",
27,7,Care and Respect From Staff,5.881633651,5,588.1633651,12947744 == He stated they do good job every time and in a timely manner - they have good guys. <BR/>14027232 == He stated that they are excellent guys. He stated that they should do something for those guys down there. <BR/>,
28,8,Care and Respect From Staff,6.640278764,5,664.0278764,12947744 == He stated they do good job every time and in a timely manner - they have good guys. <BR/>14027232 == He stated that they are excellent guys. He stated that they should do something for those guys down there. <BR/>,
11,4,Care and Respect from Technician,2.384446075,5,238.4446075,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
14,4,Care and Respect from Technician,1.418439716,5,141.8439716,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
15,4,Care and Respect from Technician,1.063829787,5,106.3829787,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
18,5,Care and Respect from Technician,5.881633651,5,588.1633651,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
19,5,Care and Respect from Technician,2.836879433,5,283.6879433,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
20,5,Care and Respect from Technician,2.384446075,5,238.4446075,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
21,5,Care and Respect from Technician,2.005979697,5,200.5979697,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
22,5,Care and Respect from Technician,1.773049645,5,177.3049645,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
23,5,Care and Respect from Technician,1.063829787,5,106.3829787,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
24,6,Care and Respect from Technician,5.881633651,5,588.1633651,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
25,6,Care and Respect from Technician,5.881633651,5,588.1633651,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
26,6,Care and Respect from Technician,5.881633651,5,588.1633651,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
27,7,Care and Respect from Technician,5.881633651,5,588.1633651,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
28,8,Care and Respect from Technician,6.640278764,5,664.0278764,"12491387 == Tommy said XXX Company got there as soon as possible and have good service technicians. <BR/>14487785 == He stated they have good mechanics, and mentioned Dan Payne's name as one of those mechanics. <BR/>12491175 == Bobby said XXX Company knowledge, performance, friendly mechanic and timeliness. <BR/>12994165 == Keith stated that the technician was very friendly, arrived on time and was able to get the problem fixed in a timely manner. <BR/>13107989 == He stated they have good technicians, they explain everything. <BR/>12191638 == Robert said that they have a lot of Carter machines and their technicians are good. <BR/>12446598 == Richard stated they have good mechanics. <BR/>14921416 == Stacy stated XXX Company's technicians are nice, knowledgeable, and they get the job done in a timely manner. <BR/>14758846 == Gary stated the technician was  friendly and  courteous. <BR/>",
