id,size,actions,impact,feasibility,attractiveness,positive,negative
18,7,Dealer Response Time,0.392934263,5,3.929342632,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
19,8,Dealer Response Time,5.362821468,5,53.62821468,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
20,8,Dealer Response Time,5.217683587,5,52.17683587,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
21,8,Dealer Response Time,4.884928445,5,48.84928445,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
22,8,Dealer Response Time,2.134588835,5,21.34588835,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
23,8,Dealer Response Time,0.625154873,5,6.251548727,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
24,9,Dealer Response Time,5.885479763,5,58.85479763,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
25,9,Dealer Response Time,5.465479969,5,54.65479969,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
26,9,Dealer Response Time,2.715140359,5,27.15140359,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
27,10,Dealer Response Time,5.920596901,5,59.20596901,"12724608 == He stated that they were very timely on their response. <BR/>14465042 == He said when he calls them, they are able to answer them quickly, provide timely response and come when promised. <BR/>14999132 == Titus said he has had goog luck with XXX Company. He said they are timely in their response and in the service. <BR/>13093882 == Tim stated that they responded to  his needs in timely manner, they were efficient and performed the work in a safe manner. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>13093796 == He said great service and timely response. <BR/>",
22,8,Number of Technicians,2.134588835,5,21.34588835,13984674 == He said a technician was available when he needed. <BR/>,
24,9,Number of Technicians,5.885479763,5,58.85479763,13984674 == He said a technician was available when he needed. <BR/>,
26,9,Number of Technicians,2.715140359,5,27.15140359,13984674 == He said a technician was available when he needed. <BR/>,
27,10,Number of Technicians,5.920596901,5,59.20596901,13984674 == He said a technician was available when he needed. <BR/>,
00,3,Clear and Accurate Invoices,0.725689405,5,7.256894049,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
02,4,Clear and Accurate Invoices,1.306240929,5,13.06240929,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
04,5,Clear and Accurate Invoices,3.483309144,5,34.83309144,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
08,6,Clear and Accurate Invoices,4.499274311,5,44.99274311,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
11,6,Clear and Accurate Invoices,4.20171842,5,42.0171842,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
12,6,Clear and Accurate Invoices,3.483309144,5,34.83309144,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
13,7,Clear and Accurate Invoices,5.362821468,5,53.62821468,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
14,7,Clear and Accurate Invoices,4.499274311,5,44.99274311,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
15,7,Clear and Accurate Invoices,4.35413643,5,43.5413643,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
16,7,Clear and Accurate Invoices,4.20171842,5,42.0171842,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
17,7,Clear and Accurate Invoices,4.20171842,5,42.0171842,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
19,8,Clear and Accurate Invoices,5.362821468,5,53.62821468,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
20,8,Clear and Accurate Invoices,5.217683587,5,52.17683587,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
21,8,Clear and Accurate Invoices,4.884928445,5,48.84928445,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
25,9,Clear and Accurate Invoices,5.465479969,5,54.65479969,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
26,9,Clear and Accurate Invoices,2.715140359,5,27.15140359,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
27,10,Clear and Accurate Invoices,5.920596901,5,59.20596901,"12751928 == James said there was no issues, the work was done correctly and the invoice was accurate. <BR/>",
02,4,Price Competitiveness,1.306240929,5,13.06240929,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
03,5,Price Competitiveness,4.316871298,5,43.16871298,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
08,6,Price Competitiveness,4.499274311,5,44.99274311,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
09,6,Price Competitiveness,4.316871298,5,43.16871298,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
10,6,Price Competitiveness,4.316871298,5,43.16871298,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
13,7,Price Competitiveness,5.362821468,5,53.62821468,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
14,7,Price Competitiveness,4.499274311,5,44.99274311,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
15,7,Price Competitiveness,4.35413643,5,43.5413643,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
19,8,Price Competitiveness,5.362821468,5,53.62821468,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
20,8,Price Competitiveness,5.217683587,5,52.17683587,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
23,8,Price Competitiveness,0.625154873,5,6.251548727,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
24,9,Price Competitiveness,5.885479763,5,58.85479763,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
25,9,Price Competitiveness,5.465479969,5,54.65479969,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
27,10,Price Competitiveness,5.920596901,5,59.20596901,12751971 == Rob said they are prompt at coming out there and quick to complete the repair and the pricing is good. <BR/>,12900835 == Michael reiterated that their prices are very high. <BR/>
01,4,Proactive Communication,3.193033382,5,31.93033382,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
03,5,Proactive Communication,4.316871298,5,43.16871298,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
04,5,Proactive Communication,3.483309144,5,34.83309144,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
05,5,Proactive Communication,3.193033382,5,31.93033382,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
06,5,Proactive Communication,3.193033382,5,31.93033382,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
07,5,Proactive Communication,3.193033382,5,31.93033382,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
08,6,Proactive Communication,4.499274311,5,44.99274311,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
09,6,Proactive Communication,4.316871298,5,43.16871298,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
10,6,Proactive Communication,4.316871298,5,43.16871298,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
11,6,Proactive Communication,4.20171842,5,42.0171842,"12335430 == Roger stated that they are prompt, have good communication, follow up well. <BR/>12903123 == Scott stated that they had good communication. <BR/>13662248 == Cesear said they were on time, did a great job, and communicated well. <BR/>13095088 == Dennis said their communication is really good,  their attention to detail and cleaning up was also very good. <BR/>14999119 == Ryan said their communication was good, and the service was prompt. <BR/>13357045 == Ancelmo statedf that they did all the service work which the technician explained well, he said there was good communication. <BR/>14794738 == Alex said they did everything well,  the service was good, they did a good job and the overall communication was good. <BR/>14310429 == He said the communication is good and every technician is knowledgeable and helpful. <BR/>12967617 == He said they have an agreement for them to be there on Mondays, communicate well, are professional and always on time. <BR/>14466480 == He said good follow up, on time and good communication. <BR/>15407623 == Billy stated that they communication was good. <BR/>14627394 == Jose stated they are polite, communicate well and he does not have to call them they communicate with him. <BR/>13094336 == Frank stated that they had  good communication and they were willing to help get the tractor fixed. <BR/>15407014 == She stated the communication was good. <BR/>13518132 == He said he has always received good service and they always provided good communication. <BR/>14997962 == Brian said they kept him well informed and the service was good. <BR/>13355060 == Ricardo stated that they provide good service in general, there timely response was also good. <BR/>12549123 == Eric said they were knowledegable and they got back to him and the technician communicated very well. <BR/>15405653 == Jay said they communicated well. <BR/>13662839 == Justin said they were kind and the communication was good. <BR/>12901679 == Mike stated that they had good communication and  the quality of service. <BR/>13093033 == Jake stated that he would recommend XXX Company Lift because of good follow through, good communication, and timely quotes on repairs. <BR/>14998605 == Nick stated the technician on this job communicated well about the service and what was going on. <BR/>12334112 == He stated that they provide prompt service and good communication. <BR/>13663307 == Dave said they provided good communication. <BR/>",
