id,size,actions,impact,feasibility,attractiveness,positive,negative
20,7,Price Competitiveness,4.051555448,5,405.1555448,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
21,7,Price Competitiveness,3.929416958,5,392.9416958,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
22,7,Price Competitiveness,2.228198233,5,222.8198233,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
24,7,Price Competitiveness,1.229350749,5,122.9350749,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
26,8,Price Competitiveness,5.778828102,5,577.8828102,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
27,8,Price Competitiveness,4.051555448,5,405.1555448,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
28,8,Price Competitiveness,3.929416958,5,392.9416958,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
29,9,Price Competitiveness,5.778828102,5,577.8828102,"12288120 == Bill said, &quotThey are always very responsive, they meet the schedule, and have a competitive price.&quot <BR/>12253727 == Luke said &quotThey were extremely fair with their pricing, the service was outstanding and the scheduling could not be beat&quot. <BR/>15258818 == Jeff said &quotXXX Company diagnosed the problem correctly, fixed it promptly and pricing was good.&quot <BR/>13050542 == Kevin stated, &quotThey did what was promised, they were timely and prompt. Also the negotiated pricing was excellent.&quot <BR/>12870686 == Edward stated, &quotJust everything, everything about them is good except the prices. They charge $110 per hour, which adds up.&quot <BR/>","13871294 == Mike said, &quotTheir pricing is way too high.&quot <BR/>12644913 == June stated ,&quot XXX Company is really expensive in their pricing.&quot <BR/>14553281 == Joe stated, &quotWe have used them before and the price was just too high for the amount of work&quot. <BR/>14464269 == Kevin stated, &quotThe price is too high, the service was good, but $100 an hour is too much&quot. <BR/>"
06,4,Clear and Accurate Invoices,0.384172109,5,38.41721091,,
19,6,Clear and Accurate Invoices,0.307337687,5,30.73376873,,
24,7,Clear and Accurate Invoices,1.229350749,5,122.9350749,,
25,7,Clear and Accurate Invoices,1.195320949,5,119.5320949,,
27,8,Clear and Accurate Invoices,4.051555448,5,405.1555448,,
28,8,Clear and Accurate Invoices,3.929416958,5,392.9416958,,
29,9,Clear and Accurate Invoices,5.778828102,5,577.8828102,,
