id,size,actions,impact,feasibility,attractiveness,positive,negative
17,7,Care and Respect From Staff,11.09947644,5,1109.947644,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
18,7,Care and Respect From Staff,11.06725735,5,1106.725735,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
19,7,Care and Respect From Staff,11.08336689,5,1108.336689,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
20,8,Care and Respect From Staff,11.08336689,5,1108.336689,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
21,8,Care and Respect From Staff,11.04277084,5,1104.277084,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
22,8,Care and Respect From Staff,10.66158972,5,1066.158972,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
23,9,Care and Respect From Staff,11.30191972,5,1130.191972,"14951621 == Mike said they have a great service guy who shows up on time, responds on time and does a great job. <BR/>13328556 == Louie said that Joe is a nice guy and always helping him. <BR/>13874924 == He said the staff is friendly and gets what he needs done. <BR/>13327455 == Frank stated the employees are very good at communicating promptly and with knowledge and professionalism. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>12290472 == He said they are a good dealer. <BR/>14802936 == Terry stated XXX Company of California's staff is friendly. <BR/>",13875068 == Asa said that the service manager wasn't very helpful.  He said that he didn't get back to him quickly on phone calls. <BR/>
05,4,Care and Respect from Technician,7.492749864,5,749.2749864,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
07,4,Care and Respect from Technician,0.837696335,5,83.76963351,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
09,5,Care and Respect from Technician,11.04277084,5,1104.277084,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
10,5,Care and Respect from Technician,7.925626439,5,792.5626439,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
11,5,Care and Respect from Technician,7.516019206,5,751.6019206,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
12,5,Care and Respect from Technician,1.047120419,5,104.7120419,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
13,6,Care and Respect from Technician,11.24926592,5,1124.926592,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
14,6,Care and Respect from Technician,11.08336689,5,1108.336689,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
15,6,Care and Respect from Technician,11.06725735,5,1106.725735,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
17,7,Care and Respect from Technician,11.09947644,5,1109.947644,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
18,7,Care and Respect from Technician,11.06725735,5,1106.725735,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
19,7,Care and Respect from Technician,11.08336689,5,1108.336689,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
20,8,Care and Respect from Technician,11.08336689,5,1108.336689,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
21,8,Care and Respect from Technician,11.04277084,5,1104.277084,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
22,8,Care and Respect from Technician,10.66158972,5,1066.158972,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
23,9,Care and Respect from Technician,11.30191972,5,1130.191972,"13290490 == He stated Mike Duggan is a great mechanic.  He can figure out the problems and gets on it quick. <BR/>15464156 == Ruth said XXX Company of California is friendly knowledgeable and fair. <BR/>12835070 == Louis said the technician was really good and very helpful. <BR/>14586232 == He stated that the mechanics were good but he wasn't as satisfied with the service department. <BR/>13101682 == Jim said the technician was very good. <BR/>14644434 == Levi stated they have good technicians who do good work, and show up on time. <BR/>14275425 == He stated the mechanic that came out was great.  He stated the parts guys are nice and he has no problem getting parts. <BR/>14952000 == Mohamed stated the mechanic was very nice and did a good job. <BR/>15140937 == Fred stated they are the only dealer in the area, adding they do have good mechanics. <BR/>12535480 == Dustan stated the mechanic is great has knowledge and does good work. <BR/>13716730 == He said they have two great field technicians Jeff and his assistant,  TJ he said they both do great work. <BR/>",
